Timestamp,ID,Temperature(celsius),Target_Temperature(celsius),Amp,CumulativePowerConsumption,ContentType,Humidity,CO2,Door_Open,Maintainence_Required,Defrost_Cycle
2019-03-22 T18:30 Z,1711,15.968170715852843,4.4,1.9560071439988995,8.943834960963573,1,14.171822100120659,7.564745458678505,1,0,6
2019-03-22 T18:45 Z,1711,15.854946156070202,4.4,2.8947848373864806,10.969502529239511,4,16.75776597422739,8.945550511023903,1,0,6
2019-03-22 T19:00 Z,1711,14.933164183685824,4.4,0.7957511420914547,6.487568430881836,2,14.158582379690046,7.760272391828989,1,0,6
2019-03-22 T19:15 Z,1711,14.521919024518317,4.4,0.8542227040523482,5.952966102643284,4,8.008020612229831,6.954600666605419,1,0,6
2019-03-22 T19:30 Z,1711,15.934972378293317,4.4,2.7571858957641386,7.301712870149185,2,10.064373577416763,9.258802734033358,1,0,6
2019-03-22 T19:45 Z,1711,15.323835895091738,4.4,0.869210108883766,11.817701895390673,3,6.921321475546184,6.554451014313421,1,0,6
2019-03-22 T20:00 Z,1711,19.919384931986794,4.4,2.4590438031451485,11.87100693497052,1,7.900978717218683,4.781607261478112,1,0,6
2019-03-22 T20:15 Z,1711,15.13860017651793,4.4,2.3562443482073756,10.517462653602973,3,12.89192104192612,2.3682230477613633,1,0,6
2019-03-22 T20:30 Z,1711,19.007710391182886,4.4,-0.4877882117973531,10.960473907571478,5,8.720386763082086,12.611538286578131,1,0,6
2019-03-22 T20:45 Z,1711,17.072020779102157,4.4,3.7173766439931244,12.741942405702016,3,14.373622952354449,14.26588366130908,1,0,6
2019-03-22 T21:00 Z,1711,16.895412836876062,4.4,2.5435314845283186,15.6866156414848,5,-4.002341062377701,15.48264438462881,1,0,6
2019-03-22 T21:15 Z,1711,18.289203294398796,4.4,3.3480549918796507,10.103932341997096,2,7.765671739044592,10.02763240354059,1,0,6
2019-03-22 T21:30 Z,1711,20.57063983619091,4.4,1.7048832162060963,10.994765581253562,2,14.67954765954094,10.511144773234191,1,0,6
2019-03-22 T21:45 Z,1711,22.14633234737716,4.4,2.966857451944519,8.576554015606815,4,11.863001593303,15.214458997688128,1,0,6
2019-03-22 T22:00 Z,1711,16.393325812884633,4.4,3.153578500521049,11.270147158293522,3,17.303484927464062,7.1192466511523005,1,0,6
2019-03-22 T22:15 Z,1711,20.81629674888514,4.4,2.850602625585984,8.982247329969766,4,15.205951322440782,5.783176085567248,1,0,6
2019-03-22 T22:30 Z,1711,20.89866519577436,4.4,3.551032387071658,9.865966275152815,3,16.669038975695976,5.8991578901531545,1,0,6
2019-03-22 T22:45 Z,1711,16.222773458375883,4.4,3.238329786858765,7.615715871109928,3,10.867735518947725,5.107177896182748,1,0,6
2019-03-22 T23:00 Z,1711,21.03363194148777,4.4,0.39227150369374586,9.610536330373963,5,13.735312963994014,14.267279815497607,1,0,6
2019-03-22 T23:15 Z,1711,17.545691819678396,4.4,3.2016742557692397,7.405141229737998,1,3.9851493575485986,1.32258495671255,1,0,6
2019-03-22 T23:30 Z,1711,19.79927372775946,4.4,1.7746742932903787,7.827623999117373,1,7.036675216078289,11.995930423284655,1,0,6
2019-03-22 T23:45 Z,1711,18.155883256975834,4.4,1.4674970363079072,11.433927101189104,3,5.690204036337088,8.450056002152253,1,0,6
2019-03-23 T00:00 Z,1711,19.937100631972587,4.4,1.3689516892741738,13.919845627757162,2,6.214204818183243,2.6710831208136376,1,0,6
2019-03-23 T00:15 Z,1711,15.923344210330013,4.4,5.290150147471899,11.446159200181441,1,14.441186580873909,17.247369497624238,1,0,6
2019-03-23 T00:30 Z,1711,18.68838435562462,4.4,1.3032682177975026,9.589418924094616,4,6.785993655221506,14.887685112143533,1,0,6
2019-03-23 T00:45 Z,1711,17.14188857448397,4.4,3.1659099973944986,12.487112492930926,5,5.100163009621656,8.937128640501955,1,0,6
2019-03-23 T01:00 Z,1711,17.75248753612484,4.4,2.416703850770511,10.791318470694872,5,9.396940272153843,2.5482233102696075,1,0,6
2019-03-23 T01:15 Z,1711,22.44585353896632,4.4,3.301934811861195,10.203958438744879,3,8.120749044935668,14.680614726946299,1,0,6
2019-03-23 T01:30 Z,1711,23.321693068027333,4.4,2.244007389484183,10.359409887527708,3,1.0156586065712716,5.462845605444594,1,0,6
2019-03-23 T01:45 Z,1711,20.51259364257584,4.4,1.759040131878871,9.860150661296778,1,13.11747444948199,8.197898194149053,1,0,6
2019-03-23 T02:00 Z,1711,20.614907902119445,4.4,2.215075748640907,12.228299075186728,2,6.5558057922178925,11.799250502539898,1,0,6
2019-03-23 T02:15 Z,1711,23.116922711172577,4.4,1.4361590874471488,11.163140129753549,3,5.226128338605869,11.843171229388538,1,0,6
2019-03-23 T02:30 Z,1711,18.96420872534353,4.4,2.2667692954402745,7.712995229549111,4,9.868232661284157,12.578692030763218,1,0,6
2019-03-23 T02:45 Z,1711,18.211033891157985,4.4,2.2950910075187525,11.192512619270662,3,1.632610821302995,5.289524300192385,1,0,6
2019-03-23 T03:00 Z,1711,20.969941549597657,4.4,5.17294172819438,5.9090974200270825,4,6.737729954624983,5.1499819842186625,1,0,6
2019-03-23 T03:15 Z,1711,23.37409532364599,4.4,2.0506333352407347,10.081905597454242,4,13.097715093374656,1.7601895213413545,1,0,6
2019-03-23 T03:30 Z,1711,21.134993044656674,4.4,1.110621091395986,10.071060017484696,1,11.786908970344443,6.38137247140401,1,0,6
2019-03-23 T03:45 Z,1711,18.510621004966257,4.4,3.6375867639685406,8.521232483093135,2,7.0577991767891,10.634048582887877,1,0,6
2019-03-23 T04:00 Z,1711,20.437592335844457,4.4,2.4966924917285547,11.422582755016048,4,13.438827266339006,13.933365125655685,1,0,6
2019-03-23 T04:15 Z,1711,17.06359025740641,4.4,3.6674052288191463,9.212819741086605,3,21.388804463084398,11.90024604819833,1,0,6
2019-03-23 T04:30 Z,1711,18.683852043274015,4.4,3.072699174233885,8.55396414994508,4,17.116273750971104,13.624248604184832,1,0,6
2019-03-23 T04:45 Z,1711,22.49896267244689,4.4,2.098002130860264,10.938623879926247,3,8.737839555742454,15.744154088434554,1,0,6
2019-03-23 T05:00 Z,1711,18.225893851830893,4.4,2.3707608288000115,9.814023904939239,4,14.269299375071736,10.427636212095592,1,0,6
2019-03-23 T05:15 Z,1711,25.187349316550776,4.4,2.827678623955514,9.195461530623806,5,14.522235232170857,8.14616863023106,1,0,6
2019-03-23 T05:30 Z,1711,25.22231386681326,4.4,1.288169113232152,10.0431874061118,2,9.461713175219547,4.863204380677348,1,0,6
2019-03-23 T05:45 Z,1711,22.717744628784246,4.4,2.5031314255436254,7.780969716007364,1,6.123883293444497,7.193984149411595,1,0,6
2019-03-23 T06:00 Z,1711,23.9202907226445,4.4,2.3618510857928916,13.142962521540742,1,17.53788424158,13.279004558481365,1,0,6
2019-03-23 T06:15 Z,1711,21.55769098586575,4.4,2.518619367178531,13.17890182131579,1,7.711515742011165,7.6502091945385295,1,0,6
2019-03-23 T06:30 Z,1711,23.5374188084291,4.4,2.403680992935785,7.300914690104305,4,9.83892144168276,10.273675817979258,1,0,6
2019-03-23 T06:45 Z,1711,20.464477697353338,4.4,2.459332615468561,11.87994223814879,3,14.89511894160718,11.321962283991235,1,0,6
2019-03-23 T07:00 Z,1711,24.978686968106683,4.4,2.5383391728544313,8.13181967693816,3,7.7081238961793614,10.728259386313459,1,0,6
2019-03-23 T07:15 Z,1711,17.985441960609162,4.4,2.5744354631084017,6.252459101323069,4,14.23007109341264,6.466078987479761,1,0,6
2019-03-23 T07:30 Z,1711,25.190542316061386,4.4,1.7479210372212766,10.939654885664625,3,9.402040927575367,8.869055886111022,1,0,6
2019-03-23 T07:45 Z,1711,22.844379592099976,4.4,2.6871853451558168,8.824487430408015,2,9.676147754021123,17.815131099014454,1,0,6
2019-03-23 T08:00 Z,1711,25.619584841907695,4.4,1.9511929098931393,8.391921766339493,3,4.389333250812152,16.07248714834682,1,0,6
2019-03-23 T08:15 Z,1711,24.663801485200455,4.4,2.9987922580270774,6.28668458088861,1,9.333882052454326,14.886291349559011,1,0,6
2019-03-23 T08:30 Z,1711,24.032674694374187,4.4,0.8517207910095486,11.90824306979753,5,6.499072541161113,21.38140368508634,1,0,6
2019-03-23 T08:45 Z,1711,19.526497906343803,4.4,2.051446368727097,10.953195303476729,3,6.113204821306989,12.924516132257871,1,0,6
2019-03-23 T09:00 Z,1711,26.884126220748122,4.4,2.5167490754392414,9.422511440606558,5,8.514857961616151,11.707649711854046,1,0,6
2019-03-23 T09:15 Z,1711,23.212599089099466,4.4,2.2367246014166975,10.070134493474285,5,13.280067984449627,13.974482074566778,1,0,6
2019-03-23 T09:30 Z,1711,19.05819632870521,4.4,2.6709013671132484,9.04805966937351,5,10.544580071935236,12.686841866166821,1,0,6
2019-03-23 T09:45 Z,1711,20.631355945308027,4.4,3.291846980871388,12.122277481546181,1,14.488971160684454,6.642987085725219,1,0,6
2019-03-23 T10:00 Z,1711,26.171576595477593,4.4,2.6852311368243758,11.780974247984565,5,9.42161023945237,6.392768177086208,1,0,6
2019-03-23 T10:15 Z,1711,22.6533959590732,4.4,2.0074009594772906,9.596228946613026,1,13.379172956604748,17.19480304863761,1,0,6
2019-03-23 T10:30 Z,1711,22.983645017459004,4.4,3.1828194826142218,9.784366275205214,3,11.7253527673322,1.446277011224785,1,0,6
2019-03-23 T10:45 Z,1711,26.258839512300185,4.4,2.972344577660995,11.779589719609477,2,6.8652003708628735,11.909279984506806,1,0,6
2019-03-23 T11:00 Z,1711,23.562165400051022,4.4,2.8287930332292306,8.232495755816023,1,11.163953949862101,9.046067145950083,1,0,6
2019-03-23 T11:15 Z,1711,22.60222864561302,4.4,4.074125264459931,9.038723418128356,1,22.37916180944994,5.991202691844818,1,0,6
2019-03-23 T11:30 Z,1711,22.39576262999007,4.4,1.562163421789084,7.539226296996591,5,12.896219131207685,10.942307553691677,1,0,6
2019-03-23 T11:45 Z,1711,19.98781093816817,4.4,1.546678566281177,10.242517091804977,2,7.156947728132884,10.845656781764507,1,0,6
2019-03-23 T12:00 Z,1711,23.765808286257595,4.4,-0.017960521999210055,11.310778544395454,1,1.4423792134217344,9.896038313153309,1,0,6
2019-03-23 T12:15 Z,1711,20.161299771720643,4.4,2.3309657257789507,11.502054267846379,2,18.007717419051016,4.065966285347932,1,0,6
2019-03-23 T12:30 Z,1711,20.090015064351082,4.4,2.703647169788126,11.248743670594461,2,11.027979532172715,4.317200174999639,1,0,6
2019-03-23 T12:45 Z,1711,25.929139389461678,4.4,3.2549938927765343,7.499802728431854,1,6.735089619098185,-1.85472594623843,1,0,6
2019-03-23 T13:00 Z,1711,23.35536884761133,4.4,2.7742767142149503,9.547601576354658,3,15.48920947886408,6.731331924294929,1,0,6
2019-03-23 T13:15 Z,1711,22.678854188374064,4.4,3.8132156883539627,7.178308949661767,2,19.432539266830876,15.666571913401068,1,0,6
2019-03-23 T13:30 Z,1711,25.66989019536802,4.4,1.3262645387152203,9.42880755772293,2,1.6594237921674733,2.7826810183511705,1,0,6
2019-03-23 T13:45 Z,1711,20.563540455975605,4.4,1.2546024515747838,8.601665041903376,3,6.8541020217778925,10.774744900532184,1,0,6
2019-03-23 T14:00 Z,1711,20.571837592245434,4.4,2.445795228660193,12.317717151478266,1,9.893091135103683,8.871659343463548,1,0,6
2019-03-23 T14:15 Z,1711,19.695254302776252,4.4,2.806556318405724,11.370413141335334,5,13.000179469773885,14.379670177135925,1,0,6
2019-03-23 T14:30 Z,1711,22.094715349574773,4.4,3.7731007476238636,11.901186738843313,2,14.337220643060059,16.95712876623405,1,0,6
2019-03-23 T14:45 Z,1711,22.422165080526096,4.4,1.3774702265822323,9.632761382579588,4,9.414866963935925,24.05965714984867,1,0,6
2019-03-23 T15:00 Z,1711,26.772604913451687,4.4,3.566173533266585,10.963350981052859,4,-0.7957435282682557,13.066146385774957,1,0,6
2019-03-23 T15:15 Z,1711,20.772222952980282,4.4,2.7839296233307564,12.81828931913808,5,15.886586747438237,6.430846185249522,1,0,6
2019-03-23 T15:30 Z,1711,26.354225254101305,4.4,2.331276413844607,7.812207051732997,4,7.341411604744861,7.573002378821177,1,0,6
2019-03-23 T15:45 Z,1711,29.462790811176145,4.4,0.8488431239162795,9.258751784716098,1,9.290998440821525,11.00538431480659,1,0,6
2019-03-23 T16:00 Z,1711,25.17610326623734,4.4,2.9222302107107456,11.209896279394677,1,8.434537890891919,15.223476398147834,1,0,6
2019-03-23 T16:15 Z,1711,22.840317944788097,4.4,3.180449862063225,5.008168994268716,5,4.2496199165496815,8.312013692402886,1,0,6
2019-03-23 T16:30 Z,1711,29.775564059659793,4.4,2.7235215823659216,11.477067773910397,5,11.671326730307479,14.914906464671638,1,0,6
2019-03-23 T16:45 Z,1711,23.207136573382655,4.4,1.404768577366932,10.015088993397514,3,5.087589271286019,10.58342344708754,1,0,6
2019-03-23 T17:00 Z,1711,28.960045870982515,4.4,3.0744865489261595,10.866384446865315,3,8.375339032286991,9.112846951720858,1,0,6
2019-03-23 T17:15 Z,1711,28.378546330069042,4.4,2.214507735520216,9.577258129570538,5,20.629458835832043,3.2919980183143416,1,0,6
2019-03-23 T17:30 Z,1711,23.155415205904784,4.4,2.893630518441449,7.696067967219468,2,14.2142647736958,-3.143512427641504,1,0,6
2019-03-23 T17:45 Z,1711,21.977953758580913,4.4,2.861060202679919,8.711463305429527,3,22.3781255016656,7.708104089578645,1,0,6
2019-03-23 T18:00 Z,1711,27.664568877175363,4.4,2.998013577391158,9.518019591539272,3,14.769469473678205,17.884696116352814,1,0,6
2019-03-23 T18:15 Z,1711,28.60627320426618,4.4,3.3602962460301478,10.203342835013395,5,15.141488188885166,4.418089751540936,1,0,6
2019-03-23 T18:30 Z,1711,26.354328541575878,4.4,1.62620714020793,10.196747083343153,5,13.583473102938775,16.22277049843484,1,0,6
2019-03-23 T18:45 Z,1711,30.853598105577774,4.4,2.970541107023893,11.813772898125933,3,15.016525865458568,-0.4397418289748938,1,0,6
2019-03-23 T19:00 Z,1711,28.89670495911975,4.4,3.0063939338062347,9.623547679203117,1,15.146162130473154,14.538019791761489,1,0,6
2019-03-23 T19:15 Z,1711,27.556127604489664,4.4,1.7108737468203892,10.601589502790327,3,10.901018557491199,7.638069199273003,1,0,6
2019-03-23 T19:30 Z,1711,27.968060460687543,4.4,1.8578617363254557,6.561529584665793,3,16.577309757469877,10.631377960637094,1,0,6
2019-03-23 T19:45 Z,1711,28.097277439209265,4.4,3.014988538084692,10.396029889637452,2,9.56389140750538,11.171863434755945,1,0,6
2019-03-23 T20:00 Z,1711,29.79708796014475,4.4,1.1255497743790688,10.763157724925566,5,0.23658777471259995,7.555813839394575,1,0,6
2019-03-23 T20:15 Z,1711,21.853319525997463,4.4,0.5776586098183629,10.989237060039608,5,8.79357641583842,11.203737454021496,1,0,6
2019-03-23 T20:30 Z,1711,30.199279558185538,4.4,2.2361943336931156,14.948236184733195,4,23.60756821946768,8.942246758735568,1,0,6
2019-03-23 T20:45 Z,1711,26.895340030377138,4.4,2.3669504960902668,5.1212265392017455,3,10.871098280691413,7.779641591959866,1,0,6
2019-03-23 T21:00 Z,1711,24.84521186392462,4.4,3.2267662953722906,11.846795594639705,1,7.104909394654237,4.379812407552087,1,0,6
2019-03-23 T21:15 Z,1711,22.868678558516066,4.4,0.8212961681588518,13.361714470261841,1,16.120075530140916,12.638337212852429,1,0,6
2019-03-23 T21:30 Z,1711,25.442256829624245,4.4,2.304488018438752,10.05126674687793,5,9.832284169185419,18.28354585337593,1,0,6
2019-03-23 T21:45 Z,1711,28.517978968128585,4.4,1.901778415361774,10.54640271709431,4,14.904731764385886,3.2928986360581174,1,0,6
2019-03-23 T22:00 Z,1711,28.18409495335263,4.4,2.352656753095884,9.771908762080251,2,14.068399286626109,12.493934266499851,1,0,6
2019-03-23 T22:15 Z,1711,32.102965572210266,4.4,2.90865113464436,11.229284405408015,2,15.709485757485702,11.368810600334012,1,0,6
2019-03-23 T22:30 Z,1711,23.60916056458602,4.4,2.364463935573909,7.941720515367687,3,23.859543226719317,10.525327504919595,1,0,6
2019-03-23 T22:45 Z,1711,31.646418887013983,4.4,1.8749651101103197,9.903647201636094,1,13.805708115261611,5.4977453907476574,1,0,6
2019-03-23 T23:00 Z,1711,28.576614356866937,4.4,1.0300073660222688,6.043844255859844,1,3.1157308533845827,12.505934936415889,1,0,6
2019-03-23 T23:15 Z,1711,32.074037351233976,4.4,2.222613760723656,6.992986993487817,4,4.035527127102762,10.670174715880462,1,0,6
2019-03-23 T23:30 Z,1711,26.258179547533416,4.4,2.4539115203390565,8.533734399088326,1,17.456651189284155,8.827846462930673,1,0,6
2019-03-23 T23:45 Z,1711,28.237475080844607,4.4,1.3419971863085773,7.716682839516098,3,6.724247816416205,18.6195933454025,1,0,6
2019-03-24 T00:00 Z,1711,28.32289660283426,4.4,1.5995902118435543,11.186125350542795,3,11.8055698943384,8.825776607169407,1,0,6
2019-03-24 T00:15 Z,1711,24.346974045902478,4.4,2.119044120427381,12.510419177196173,2,15.099681227101087,12.331393715571716,1,0,6
2019-03-24 T00:30 Z,1711,33.62958643233044,4.4,3.2519558361109335,13.466190696333207,1,12.11729493901345,9.870096903165516,1,0,6
2019-03-24 T00:45 Z,1711,23.380068231138342,4.4,2.763637022521857,9.77507401648914,2,18.113965126384045,16.406025266615018,1,0,6
2019-03-24 T01:00 Z,1711,26.868764826905153,4.4,1.6609778709052905,10.78629151626733,2,13.567842534411604,8.833466497683313,1,0,6
2019-03-24 T01:15 Z,1711,27.035191719946077,4.4,1.5360551079970453,12.46812297199934,1,8.227115748137328,7.595577536524795,1,0,6
2019-03-24 T01:30 Z,1711,27.57044338171978,4.4,3.9112537494728663,8.101325619019377,3,9.556139705640387,7.420597626849707,1,0,6
2019-03-24 T01:45 Z,1711,32.55897705621287,4.4,3.939867322523474,12.016760003995094,3,4.854737826533744,13.696251832587048,1,0,6
2019-03-24 T02:00 Z,1711,28.46076094998211,4.4,2.120816177288819,6.7162076466121885,4,10.64713676405598,10.040244358572856,1,0,6
2019-03-24 T02:15 Z,1711,27.22631940946448,4.4,2.451527888234056,11.596443819269691,4,19.974477411237626,20.667789844633766,1,0,6
2019-03-24 T02:30 Z,1711,26.93629903810896,4.4,3.2511740231026733,8.55754511743988,1,6.95187887956671,16.99960416191972,1,0,6
2019-03-24 T02:45 Z,1711,29.584257239236045,4.4,1.17255741593564,12.041076144871528,5,10.078790585489404,4.743560119062934,1,0,6
2019-03-24 T03:00 Z,1711,29.83249269889418,4.4,2.4016833856160864,10.152423028840444,5,5.419057144084707,15.289041418191527,1,0,6
2019-03-24 T03:15 Z,1711,32.72028046740784,4.4,2.34513494735423,9.470283459615906,4,9.44701257017465,7.713840576471782,1,0,6
2019-03-24 T03:30 Z,1711,32.87384685749554,4.4,2.585511377117512,13.871118958426006,5,14.810929614026755,1.8139707553061157,1,0,6
2019-03-24 T03:45 Z,1711,34.83181223504193,4.4,2.419998445608924,10.411979263375207,1,11.251973424654057,16.53384829609511,1,0,6
2019-03-24 T04:00 Z,1711,25.43137609139826,4.4,1.529395013101283,10.786392070477337,5,9.56787568452775,12.209240829895922,1,0,6
2019-03-24 T04:15 Z,1711,28.01920902706756,4.4,3.127611860421922,9.958382389759857,1,13.945570751583663,10.605712819899594,1,0,6
2019-03-24 T04:30 Z,1711,26.94961000489396,4.4,3.0907169247144752,13.511391688448242,1,1.8843905685193825,12.042343145177366,1,0,6
2019-03-24 T04:45 Z,1711,26.07021828545818,4.4,2.0409948737022807,9.70898930462554,2,5.354405319137409,8.954202758452595,1,0,6
2019-03-24 T05:00 Z,1711,33.33439965875746,4.4,3.3046466426900736,9.583089183172872,3,18.310970165202846,11.540087207211743,1,0,6
2019-03-24 T05:15 Z,1711,31.054128934979566,4.4,3.0090638702183004,11.25818458526832,4,12.60559764353067,11.791690870690767,1,0,6
2019-03-24 T05:30 Z,1711,25.44995397187991,4.4,2.8278295253574908,13.1340397615285,3,8.11682788803161,10.774238081522492,1,0,6
2019-03-24 T05:45 Z,1711,34.49378768176133,4.4,1.1926364588159917,6.8237455266702876,5,0.7196797564348412,7.035199005394944,1,0,6
2019-03-24 T06:00 Z,1711,27.188000008422147,4.4,1.344882961319189,9.593451721190753,2,13.333529795325315,11.898000949398345,1,0,6
2019-03-24 T06:15 Z,1711,35.39740123448261,4.4,1.478869092753833,6.722724567676199,2,14.429025680248861,13.519026681851436,1,0,6
2019-03-24 T06:30 Z,1711,27.831531015161545,4.4,1.5208355477796593,10.147103788617093,1,-8.033543179467038,11.556371512765352,1,0,6
2019-03-24 T06:45 Z,1711,27.673417470491,4.4,3.6524291154141246,7.006784884435604,3,15.088522208151256,12.494272330873134,1,0,6
2019-03-24 T07:00 Z,1711,27.003570589407335,4.4,4.734245844132438,12.852044913211301,1,11.72256577457672,13.590826313137711,1,0,6
2019-03-24 T07:15 Z,1711,29.22817622722725,4.4,3.5606725449178027,7.358640541211385,2,11.294939995874172,7.424450532367577,1,0,6
2019-03-24 T07:30 Z,1711,33.35118582749985,4.4,1.4981558312762007,11.754656346053835,3,14.117555940408144,10.977410587534258,1,0,6
2019-03-24 T07:45 Z,1711,33.00653473020779,4.4,2.6716972205363367,7.795543202761154,2,15.551433508088026,13.742421133368818,1,0,6
2019-03-24 T08:00 Z,1711,38.89487456521919,4.4,1.6736924644914297,7.387248653270115,5,9.575351142090765,12.507027448303472,1,0,6
2019-03-24 T08:15 Z,1711,37.12220032414046,4.4,2.6262599193927,6.860376226508049,4,14.947142680847984,12.275974220193099,1,0,6
2019-03-24 T08:30 Z,1711,36.822629920417654,4.4,4.008054990330132,6.954120767757506,3,12.645594659481743,12.729019969486433,1,0,6
2019-03-24 T08:45 Z,1711,34.113957740530964,4.4,3.2412733354383847,11.659807594927923,2,7.499329132487659,11.548845842633083,1,0,6
2019-03-24 T09:00 Z,1711,32.1205056218511,4.4,3.0851587220969385,8.728912246829752,3,6.16154938519348,14.008265619744694,1,0,6
2019-03-24 T09:15 Z,1711,35.26912751126647,4.4,2.804520253120581,9.457396371900137,5,5.480694399448598,12.060738536271849,1,0,6
2019-03-24 T09:30 Z,1711,30.548014483822236,4.4,2.2026508753384775,13.709747070202003,1,10.991606742350868,-1.1930869695756314,1,0,6
2019-03-24 T09:45 Z,1711,33.809879820435704,4.4,2.0183971864250623,8.297689740474349,2,8.68050506952018,5.230287313136932,1,0,6
2019-03-24 T10:00 Z,1711,36.67876810186071,4.4,2.0190678231247494,7.560940035248262,5,6.679618053553887,21.480982214522854,1,0,6
2019-03-24 T10:15 Z,1711,33.92857747664453,4.4,3.024783214149795,8.957731853915572,1,13.99093983613398,10.143577693518273,1,0,6
2019-03-24 T10:30 Z,1711,28.200067791651243,4.4,0.8073333841875272,12.223439303683035,2,0.7500191242093095,14.281234619106709,1,0,6
2019-03-24 T10:45 Z,1711,29.090057512385478,4.4,2.907375650767056,7.724981206423778,4,13.80679183265116,10.919613527480388,1,0,6
2019-03-24 T11:00 Z,1711,39.895953963533266,4.4,4.194872243670778,14.529239764051265,5,11.574883657691887,11.657846655877773,1,0,6
2019-03-24 T11:15 Z,1711,34.97327404374985,4.4,2.8227810788174548,9.102848823362274,1,13.887028243369539,12.246301496257958,1,0,6
2019-03-24 T11:30 Z,1711,27.95908732601264,4.4,2.8533605423078483,10.954213502498487,4,15.294414026323459,5.871519227505139,1,0,6
2019-03-24 T11:45 Z,1711,30.943818039073363,4.4,3.3477988686488303,9.615171622323214,1,8.75185778217705,3.4048640488272826,1,0,6
2019-03-24 T12:00 Z,1711,35.50690414760023,4.4,4.099581069160633,8.443252315891472,3,23.176319306638987,8.166725158515865,1,0,6
2019-03-24 T12:15 Z,1711,34.1670615435484,4.4,2.9048973768951325,10.586092771624768,3,0.7836119645620538,1.4852543725483613,1,0,6
2019-03-24 T12:30 Z,1711,34.27394987615481,4.4,2.7339243460051725,9.909459584984361,5,10.958058205965203,12.482313618244179,1,0,6
2019-03-24 T12:45 Z,1711,36.47685656519363,4.4,2.0739015135482406,9.99242470768011,5,12.052573356118902,8.140847543843597,1,0,6
2019-03-24 T13:00 Z,1711,37.835602209655306,4.4,4.845670613687202,10.95888107738687,1,12.152576893997383,20.270555322082863,1,0,6
2019-03-24 T13:15 Z,1711,42.23442222679135,4.4,3.0499204799744923,11.249458927005278,3,22.17011880837881,13.25513749032281,1,0,6
2019-03-24 T13:30 Z,1711,31.689564867156488,4.4,4.028673633732976,11.055686004763356,1,9.3075683343493,14.978462464977707,1,0,6
2019-03-24 T13:45 Z,1711,39.80501143955984,4.4,3.086826916556367,9.67746510622414,3,8.610447303811801,17.230371978378518,1,0,6
2019-03-24 T14:00 Z,1711,31.424854379484888,4.4,2.0338433364194586,6.351120877912554,5,1.7437961401519342,14.908750261197207,1,0,6
2019-03-24 T14:15 Z,1711,34.419247705698695,4.4,2.0818191678375655,9.267312971136024,4,8.261231821138857,9.290064865959692,1,0,6
2019-03-24 T14:30 Z,1711,36.82782616097012,4.4,2.5451637886973035,7.542433062251605,2,9.928572270708244,22.476177058187353,1,0,6
2019-03-24 T14:45 Z,1711,37.6740631913525,4.4,1.283661715345089,11.908810802181435,5,4.724104959038135,13.032222566383389,1,0,6
2019-03-24 T15:00 Z,1711,38.07511295637726,4.4,3.251773854635877,10.973457907465537,3,14.725650060175951,14.575618892733818,1,0,6
2019-03-24 T15:15 Z,1711,37.210101467767274,4.4,2.457777032697249,10.289592689435318,5,8.448550368967863,10.677870027042749,1,0,6
2019-03-24 T15:30 Z,1711,42.35772331660031,4.4,2.3955787899306453,9.588882508674379,3,10.02783630748784,9.779744107579031,1,0,6
2019-03-24 T15:45 Z,1711,31.065551289904448,4.4,2.239407277568356,10.687058260067195,3,13.75312514892197,11.719086658313776,1,0,6
2019-03-24 T16:00 Z,1711,36.58266895710894,4.4,1.4124477210323354,15.128057029697139,5,4.815589156987215,10.236777349683896,1,0,6
2019-03-24 T16:15 Z,1711,38.58398444495561,4.4,3.6710418134502834,12.368720095588756,4,13.9314920282954,10.410973512200828,1,0,6
2019-03-24 T16:30 Z,1711,35.88999925605289,4.4,2.394739572466076,8.786497102046475,3,6.339217878269173,11.437044359251836,1,0,6
2019-03-24 T16:45 Z,1711,44.33933664374318,4.4,1.3492088345215256,8.872986562710244,3,17.328519702989333,8.497553046122187,1,0,6
2019-03-24 T17:00 Z,1711,30.564783619071328,4.4,2.695049133484108,12.178121965497548,4,5.242091370971364,17.279706775976415,1,0,6
2019-03-24 T17:15 Z,1711,38.39014844414433,4.4,1.991146631021647,14.991765358136748,4,10.788962710569615,9.017150527500894,1,0,6
2019-03-24 T17:30 Z,1711,31.960372730461337,4.4,0.19805982946858025,10.176538821060934,3,4.8814021790089415,7.865456821030934,1,0,6
2019-03-24 T17:45 Z,1711,32.67338212744198,4.4,2.666433142256988,11.351370569819062,4,2.168285252827779,8.958319514555871,1,0,6
2019-03-24 T18:00 Z,1711,36.50667647674632,4.4,2.093124874800193,11.866542989071858,4,5.087985422117393,7.796794092861756,1,0,6
2019-03-24 T18:15 Z,1711,36.20099758365272,4.4,1.9360039690415034,11.481342149882884,1,9.60215662740664,5.6114282052975915,1,0,6
2019-03-24 T18:30 Z,1711,40.1472402631974,4.4,2.4809332152072936,6.557144047868477,4,10.728024701824886,4.335900877735928,1,0,6
2019-03-24 T18:45 Z,1711,43.732518872585636,4.4,3.6567806320903804,8.107419321883167,3,9.007156131909781,10.063961953539204,1,0,6
2019-03-24 T19:00 Z,1711,40.247872096836986,4.4,0.7102759245739063,10.806600299531151,2,6.509971608737789,17.31675145440938,1,0,6
2019-03-24 T19:15 Z,1711,38.03185222078006,4.4,2.0805749023597593,9.804409953378991,2,7.749393077875069,11.328879688191163,1,0,6
